onset	duration	sample	trial_type	response_time	stim_file	value
2424.1440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2425.2140000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2426.5840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2427.6500000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2428.5600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2429.6180000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2430.6080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2431.6700000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2432.5640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2433.6200000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2436.1080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2437.1740000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2438.3560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2439.4260000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2441.1520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2442.2100000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2443.3480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2444.4120000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2445.8600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2446.9300000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2448.0840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2449.1500000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2450.4280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2451.4840000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2452.3600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2453.4200000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2454.3280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2455.3880000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2456.2960000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2457.3560000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2458.7240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2459.7900000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2460.3520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2461.4080000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2462.5680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2463.6280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2464.6080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2465.6780000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2466.3040000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2467.3640000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2468.8960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2469.9660000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2471.2560000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2472.3180000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2473.8800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2474.9360000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2476.3600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2477.4200000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2478.8680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2479.9400000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2481.4960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2482.5580000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2484.1520000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2485.2100000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2486.4160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2487.4780000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2488.3120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2489.3800000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2491.0840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2492.1480000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2493.1920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2494.2500000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2496.5640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2497.6200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2499.0520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2500.1220000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2501.5440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2502.6060000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2503.3440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2504.4080000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2505.1640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2506.2260000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2507.0840000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2508.1440000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2508.7760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2509.8460000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2510.7160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2511.7800000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2512.8760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
