onset	duration	sample	trial_type	response_time	stim_file	value
2538.2560000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2539.1880000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2540.2580000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2541.5640000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2542.6260000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2543.9360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2544.9940000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2546.2120000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2547.2800000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2547.8960000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2548.9640000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2549.6520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2550.7160000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2551.6160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
